Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2955,2.658624,0,195,0,0.0000,0.2402
2956,2.659524,0,195,0,0.0000,0.2402
2957,2.660424,0,195,0,0.0000,0.2402
2958,2.661324,0,195,0,0.0000,0.2402
2959,2.662224,0,195,0,0.0000,0.2402
2960,2.663124,0,195,0,0.0000,0.2402
2961,2.664024,0,196,0,0.0000,0.2402
2962,2.664924,0,196,0,0.0000,0.2402
2963,2.665824,0,196,0,0.0000,0.2402
2964,2.666724,0,196,0,0.0000,0.2402
2965,2.667624,0,196,0,0.0000,0.2402
2966,2.668524,0,196,0,0.0000,0.2402
2967,2.669424,0,196,-1,-0.0119,0.0000
2968,2.670324,0,196,-1,-0.0119,0.0000
2969,2.671224,0,196,-1,-0.0119,0.0000
2970,2.672124,0,196,-1,-0.0119,0.0000
2971,2.673024,0,196,-1,-0.0119,0.0000
2972,2.673924,0,196,-1,-0.0119,0.0000
2973,2.674824,0,196,-1,-0.0119,0.0000
2974,2.675724,0,196,-1,-0.0119,0.0000
2975,2.676624,0,196,-1,-0.0119,0.0000
2976,2.677524,0,196,-1,-0.0119,0.0000
2977,2.678424,0,198,-1,-0.0119,0.0000
2978,2.679324,0,198,-1,-0.0119,0.0000
2979,2.680224,0,198,-1,-0.0119,0.0000
2980,2.681125,0,198,-1,-0.0119,0.0000
2981,2.682025,0,198,-1,-0.0119,0.0000
2982,2.682925,0,198,-1,-0.0119,-0.2402
2983,2.683825,0,198,-1,-0.0119,-0.2402
2984,2.684725,0,198,-1,-0.0119,-0.2402
2985,2.685625,0,198,-1,-0.0119,-0.2402
2986,2.686525,0,198,-1,-0.0119,-0.2402
2987,2.687425,0,198,-1,-0.0119,-0.2402
2988,2.688325,0,198,-1,-0.0119,-0.2402
2989,2.689225,0,198,-1,-0.0119,-0.2402
2990,2.690125,0,198,-1,-0.0119,-0.2402
2991,2.691025,0,198,-1,-0.0119,-0.2402
2992,2.691925,0,198,-1,-0.0119,-0.2402
2993,2.692825,0,198,-1,-0.0119,-0.2402
2994,2.693725,0,198,-1,-0.0119,-0.2402
2995,2.694625,0,198,-1,-0.0119,-0.2402
2996,2.695525,0,198,-1,-0.0119,-0.2402
2997,2.696425,0,198,-1,-0.0119,-0.2402
2998,2.697325,0,198,-1,-0.0119,-0.2402
2999,2.698225,0,198,-1,-0.0119,-0.2402
3000,2.699125,0,198,-1,-0.0119,-0.2402
3001,2.700025,0,198,-1,-0.0119,-0.2402
3002,2.700925,0,198,-1,-0.0119,-0.2402
3003,2.701825,0,198,-2,-0.0238,-0.4803
3004,2.702725,0,198,-2,-0.0238,-0.4803
3005,2.703625,0,198,-2,-0.0238,-0.4803
3006,2.704525,0,198,-2,-0.0238,-0.4803
3007,2.705425,0,198,-2,-0.0238,-0.4803
3008,2.706325,0,198,-2,-0.0238,-0.4803
3009,2.707225,0,198,-2,-0.0238,-0.4803
3010,2.708125,0,198,-2,-0.0238,-0.4803
3011,2.709025,0,198,-2,-0.0238,-0.4803
3012,2.709925,0,198,-2,-0.0238,-0.4803
3013,2.710825,0,198,-2,-0.0238,-0.4803
3014,2.711725,0,198,-2,-0.0238,-0.4803
3015,2.712625,0,198,-2,-0.0238,-0.4803
3016,2.713525,0,198,-2,-0.0238,-0.4803
3017,2.714425,0,198,-2,-0.0238,-0.4803
3018,2.715325,0,198,-2,-0.0238,-0.4803
3019,2.716225,0,198,-2,-0.0238,-0.4803
3020,2.717125,0,198,-2,-0.0238,-0.4803
3021,2.718025,0,198,-2,-0.0238,-0.4803
3022,2.718925,0,198,-2,-0.0238,-0.2402
3023,2.719825,0,198,-2,-0.0238,-0.2402
3024,2.720725,0,198,-2,-0.0238,-0.2402
3025,2.721625,0,198,-2,-0.0238,-0.2402
3026,2.722525,0,198,-2,-0.0238,-0.2402
3027,2.723425,0,198,-2,-0.0238,-0.2402
3028,2.724325,0,198,-2,-0.0238,-0.2402
3029,2.725225,0,198,-2,-0.0238,-0.2402
3030,2.726125,0,199,-2,-0.0238,-0.2402
3031,2.727025,0,199,-2,-0.0238,-0.2402
3032,2.727925,0,199,-2,-0.0238,-0.2402
3033,2.728825,0,199,-2,-0.0238,-0.2402
3034,2.729725,0,199,-2,-0.0238,-0.2402
3035,2.730625,0,199,-2,-0.0238,-0.2402
3036,2.731525,0,199,-2,-0.0238,-0.2402
3037,2.732425,0,199,-2,-0.0238,-0.2402
3038,2.733325,0,199,-2,-0.0238,-0.2402
3039,2.734225,0,199,-3,-0.0357,-0.4803
3040,2.735125,0,199,-3,-0.0357,-0.4803
3041,2.736025,0,199,-3,-0.0357,-0.4803
3042,2.736925,0,199,-3,-0.0357,-0.4803
3043,2.737825,0,199,-3,-0.0357,-0.4803
3044,2.738725,0,199,-3,-0.0357,-0.4803
3045,2.739625,0,199,-3,-0.0357,-0.4803
3046,2.740525,0,202,-3,-0.0357,-0.4803
3047,2.741425,0,202,-3,-0.0357,-0.4803
3048,2.742325,0,202,-3,-0.0357,-0.4803
3049,2.743225,0,202,-3,-0.0357,-0.4803
3050,2.744125,0,202,-3,-0.0357,-0.4803
3051,2.745025,0,202,-3,-0.0357,-0.4803
3052,2.745925,0,202,-3,-0.0357,-0.4803
3053,2.746825,0,202,-3,-0.0357,-0.4803
3054,2.747725,0,202,-3,-0.0357,-0.4803
3055,2.748625,0,202,-3,-0.0357,-0.4803
3056,2.749525,0,202,-3,-0.0357,-0.4803
3057,2.750425,0,202,-3,-0.0357,-0.4803
3058,2.751325,0,202,-3,-0.0357,-0.2402
3059,2.752225,0,202,-3,-0.0357,-0.2402
3060,2.753125,0,202,-3,-0.0357,-0.2402
3061,2.754025,0,202,-3,-0.0357,-0.2402
3062,2.754925,0,202,-3,-0.0357,-0.2402
3063,2.755825,0,202,-3,-0.0357,-0.2402
3064,2.756725,0,202,-3,-0.0357,-0.2402
3065,2.757625,0,202,-3,-0.0357,-0.2402
3066,2.758526,0,202,-3,-0.0357,-0.2402
3067,2.759426,0,202,-2,-0.0238,0.0000
3068,2.760326,0,202,-2,-0.0238,0.0000
3069,2.761226,0,202,-2,-0.0238,0.0000
3070,2.762126,0,202,-2,-0.0238,0.0000
3071,2.763026,0,202,-2,-0.0238,0.0000
3072,2.763926,0,202,-2,-0.0238,0.0000
3073,2.764826,0,202,-2,-0.0238,0.0000
3074,2.765726,0,202,-2,-0.0238,0.0000
3075,2.766626,0,202,-2,-0.0238,0.0000
3076,2.767526,0,202,-2,-0.0238,0.0000
3077,2.768426,0,202,-2,-0.0238,0.0000
3078,2.769326,0,202,-2,-0.0238,0.0000
3079,2.770226,0,202,-2,-0.0238,0.0000
3080,2.771126,0,202,-2,-0.0238,0.0000
3081,2.772026,0,202,-2,-0.0238,0.0000
3082,2.772926,0,202,-2,-0.0238,0.0000
3083,2.773826,0,202,-2,-0.0238,0.0000
3084,2.774726,0,202,-2,-0.0238,0.0000
3085,2.775626,0,202,-2,-0.0238,0.0000
3086,2.776526,0,202,-2,-0.0238,0.0000
3087,2.777426,0,202,-2,-0.0238,0.0000
3088,2.778326,0,202,-2,-0.0238,0.0000
3089,2.779226,0,202,-2,-0.0238,0.0000
3090,2.780126,0,202,-2,-0.0238,0.0000
3091,2.781026,0,202,-2,-0.0238,0.0000
3092,2.781926,0,202,-2,-0.0238,0.0000
3093,2.782826,0,202,-2,-0.0238,0.0000
3094,2.783726,0,202,-2,-0.0238,0.2402
3095,2.784626,0,202,-2,-0.0238,0.2402
3096,2.785526,0,203,-2,-0.0238,0.2402
3097,2.786426,0,203,-2,-0.0238,0.2402
3098,2.787326,0,203,-2,-0.0238,0.2402
3099,2.788226,0,203,-2,-0.0238,0.2402
3100,2.789126,0,203,-2,-0.0238,0.2402
3101,2.790026,0,203,-2,-0.0238,0.2402
3102,2.790926,0,203,-1,-0.0119,0.4803
3103,2.791826,0,203,-1,-0.0119,0.4803
3104,2.792726,0,203,-1,-0.0119,0.4803
3105,2.793626,0,203,-1,-0.0119,0.4803
3106,2.794526,0,203,-1,-0.0119,0.4803
3107,2.795426,0,203,-1,-0.0119,0.4803
3108,2.796326,0,203,-1,-0.0119,0.4803
3109,2.797226,0,203,-1,-0.0119,0.4803
3110,2.798126,0,203,-1,-0.0119,0.4803
3111,2.799026,0,203,-1,-0.0119,0.4803
3112,2.799926,0,203,-1,-0.0119,0.4803
3113,2.800826,0,203,-1,-0.0119,0.4803
3114,2.801726,0,206,-1,-0.0119,0.4803
3115,2.802626,0,206,-1,-0.0119,0.4803
3116,2.803526,0,206,-1,-0.0119,0.4803
3117,2.804426,0,206,-1,-0.0119,0.4803
3118,2.805325,0,206,-1,-0.0119,0.4803
3119,2.806225,0,206,-1,-0.0119,0.4803
3120,2.807125,0,206,-1,-0.0119,0.4803
3121,2.808025,0,206,-1,-0.0119,0.4803
3122,2.808925,0,206,-1,-0.0119,0.2402
3123,2.809826,0,206,-1,-0.0119,0.2402
3124,2.810726,0,206,-1,-0.0119,0.2402
3125,2.811626,0,206,-1,-0.0119,0.2402
3126,2.812526,0,206,-1,-0.0119,0.2402
3127,2.813425,0,206,-1,-0.0119,0.2402
3128,2.814325,0,206,-1,-0.0119,0.2402
3129,2.815225,0,206,-1,-0.0119,0.2402
3130,2.816125,0,206,-1,-0.0119,0.2402
3131,2.817025,0,206,-1,-0.0119,0.2402
3132,2.817925,0,206,-1,-0.0119,0.2402
3133,2.818825,0,206,-1,-0.0119,0.2402
3134,2.819725,0,206,-1,-0.0119,0.2402
3135,2.820625,0,206,-1,-0.0119,0.2402
3136,2.821525,0,206,-1,-0.0119,0.2402
3137,2.822425,0,206,-1,-0.0119,0.2402
3138,2.823325,0,206,-1,-0.0119,0.2402
3139,2.824225,0,206,-1,-0.0119,0.2402
3140,2.825125,0,206,-1,-0.0119,0.2402
3141,2.826025,0,206,-1,-0.0119,0.2402
3142,2.826925,0,206,-1,-0.0119,0.2402
3143,2.827825,0,206,-1,-0.0119,0.2402
3144,2.828725,0,206,-1,-0.0119,0.2402
3145,2.829625,0,206,-1,-0.0119,0.2402
3146,2.830525,0,206,-1,-0.0119,0.2402
3147,2.831425,0,206,-1,-0.0119,0.2402
3148,2.832325,0,206,-1,-0.0119,0.2402
3149,2.833225,0,206,-1,-0.0119,0.2402
3150,2.834125,0,206,-1,-0.0119,0.2402
3151,2.835025,0,206,-1,-0.0119,0.2402
3152,2.835926,0,206,-1,-0.0119,0.2402
3153,2.836826,0,206,-1,-0.0119,0.2402
3154,2.837726,0,206,-1,-0.0119,0.2402
3155,2.838626,0,206,-1,-0.0119,0.2402
3156,2.839526,0,206,-1,-0.0119,0.2402
3157,2.840426,0,206,-1,-0.0119,0.0000
3158,2.841326,0,206,-1,-0.0119,0.0000
3159,2.842226,0,206,-1,-0.0119,0.0000
3160,2.843126,0,206,-1,-0.0119,0.0000
3161,2.844026,0,206,-1,-0.0119,0.0000
3162,2.844926,0,206,-1,-0.0119,0.0000
3163,2.845826,0,206,-1,-0.0119,0.0000
3164,2.846726,0,206,-1,-0.0119,0.0000
3165,2.847626,0,206,-1,-0.0119,0.0000
3166,2.848526,0,207,-1,-0.0119,0.0000
3167,2.849426,0,207,-1,-0.0119,0.0000
3168,2.850326,0,207,-1,-0.0119,0.0000
3169,2.851226,0,207,-1,-0.0119,0.0000
3170,2.852126,0,207,-1,-0.0119,0.0000
3171,2.853026,0,207,-1,-0.0119,0.0000
3172,2.853926,0,207,-1,-0.0119,0.0000
3173,2.854826,0,207,-1,-0.0119,0.0000
3174,2.855726,0,207,-1,-0.0119,0.0000
3175,2.856626,0,207,-1,-0.0119,0.0000
3176,2.857526,0,207,-1,-0.0119,0.0000
3177,2.858426,0,207,-1,-0.0119,0.0000
3178,2.859326,0,207,-1,-0.0119,0.0000
3179,2.860226,0,207,-1,-0.0119,0.0000
3180,2.861126,0,207,-1,-0.0119,0.0000
3181,2.862026,0,207,-1,-0.0119,0.0000
3182,2.862926,0,207,-1,-0.0119,0.0000
3183,2.863826,0,209,-1,-0.0119,0.0000
3184,2.864726,0,209,-1,-0.0119,0.0000
3185,2.865626,0,209,-1,-0.0119,0.0000
3186,2.866526,0,209,-1,-0.0119,0.0000
3187,2.867426,0,209,-1,-0.0119,0.0000
3188,2.868326,0,209,-1,-0.0119,0.0000
3189,2.869226,0,209,-1,-0.0119,0.0000
3190,2.870126,0,209,-1,-0.0119,0.0000
3191,2.871026,0,209,-1,-0.0119,0.0000
3192,2.871926,0,209,-1,-0.0119,0.0000
3193,2.872826,0,209,-1,-0.0119,0.0000
3194,2.873726,0,209,-1,-0.0119,0.0000
3195,2.874626,0,209,-1,-0.0119,0.0000
3196,2.875526,0,209,-1,-0.0119,0.0000
3197,2.876426,0,209,-1,-0.0119,0.0000
3198,2.877326,0,209,-1,-0.0119,0.0000
3199,2.878226,0,209,-1,-0.0119,0.0000
3200,2.879126,0,209,-1,-0.0119,0.0000
3201,2.880026,0,209,-1,-0.0119,0.0000
3202,2.880926,0,209,-1,-0.0119,0.0000
3203,2.881826,0,209,-1,-0.0119,0.0000
3204,2.882726,0,209,-1,-0.0119,0.0000
3205,2.883626,0,209,-1,-0.0119,0.0000
3206,2.884526,0,209,-1,-0.0119,0.0000
3207,2.885426,0,209,-1,-0.0119,0.0000
3208,2.886326,0,209,-1,-0.0119,0.0000
3209,2.887226,0,209,-1,-0.0119,0.0000
3210,2.888126,0,209,-1,-0.0119,0.0000
3211,2.889026,0,209,-1,-0.0119,0.0000
3212,2.889926,0,209,-1,-0.0119,0.0000
3213,2.890826,0,209,-1,-0.0119,0.0000
3214,2.891726,0,209,-1,-0.0119,0.0000
3215,2.892626,0,209,-1,-0.0119,0.0000
3216,2.893526,0,209,-1,-0.0119,0.0000
3217,2.894426,0,209,-1,-0.0119,0.0000
3218,2.895326,0,209,-1,-0.0119,0.0000
3219,2.896226,0,209,-1,-0.0119,0.0000
3220,2.897126,0,209,-1,-0.0119,0.0000
3221,2.898026,0,209,-1,-0.0119,0.0000
3222,2.898926,0,209,-1,-0.0119,0.0000
3223,2.899826,0,209,-1,-0.0119,0.0000
3224,2.900726,0,209,-1,-0.0119,0.0000
3225,2.901626,0,209,-1,-0.0119,0.0000
3226,2.902526,0,209,-1,-0.0119,0.0000
3227,2.903426,0,209,-1,-0.0119,0.0000
3228,2.904326,0,209,-1,-0.0119,0.0000
3229,2.905226,0,209,-1,-0.0119,0.0000
3230,2.906126,0,209,-1,-0.0119,0.0000
3231,2.907026,0,209,-1,-0.0119,0.0000
3232,2.907926,0,209,-1,-0.0119,0.0000
3233,2.908826,0,209,-1,-0.0119,0.0000
3234,2.909726,0,209,-1,-0.0119,0.0000
3235,2.910626,0,210,-1,-0.0119,0.0000
3236,2.911526,0,210,-1,-0.0119,0.0000
3237,2.912426,0,210,-1,-0.0119,0.0000
3238,2.913326,0,210,-1,-0.0119,0.0000
3239,2.914227,0,210,-1,-0.0119,0.0000
3240,2.915127,0,210,-1,-0.0119,0.0000
3241,2.916027,0,210,-1,-0.0119,0.0000
3242,2.916927,0,210,-1,-0.0119,0.0000
3243,2.917827,0,210,-1,-0.0119,0.0000
3244,2.918727,0,210,-1,-0.0119,0.0000
3245,2.919627,0,210,-1,-0.0119,0.0000
3246,2.920527,0,210,-1,-0.0119,0.0000
3247,2.921427,0,210,-1,-0.0119,0.0000
3248,2.922327,0,210,-1,-0.0119,0.0000
3249,2.923227,0,210,-1,-0.0119,0.0000
3250,2.924127,0,210,-1,-0.0119,0.0000
3251,2.925027,0,210,-1,-0.0119,0.0000
3252,2.925927,0,213,-1,-0.0119,0.0000
3253,2.926827,0,213,-1,-0.0119,0.0000
3254,2.927727,0,213,-1,-0.0119,0.0000
3255,2.928627,0,213,-1,-0.0119,0.0000
3256,2.929527,0,213,-1,-0.0119,0.0000
3257,2.930427,0,213,-1,-0.0119,0.0000
3258,2.931327,0,213,-1,-0.0119,0.0000
3259,2.932227,0,213,-1,-0.0119,0.0000
3260,2.933127,0,213,-1,-0.0119,0.0000
3261,2.934027,0,213,-1,-0.0119,0.0000
3262,2.934927,0,213,-1,-0.0119,0.0000
3263,2.935827,0,213,-1,-0.0119,0.0000
3264,2.936727,0,213,-1,-0.0119,0.0000
3265,2.937627,0,213,-1,-0.0119,0.0000
3266,2.938527,0,213,-1,-0.0119,0.0000
3267,2.939427,0,213,-1,-0.0119,0.0000
3268,2.940327,0,213,-1,-0.0119,0.0000
3269,2.941227,0,213,-1,-0.0119,0.0000
3270,2.942127,0,213,-1,-0.0119,0.0000
3271,2.943027,0,213,-1,-0.0119,0.0000
3272,2.943927,0,213,-1,-0.0119,0.0000
3273,2.944827,0,213,-1,-0.0119,0.0000
3274,2.945727,0,213,-1,-0.0119,0.0000
3275,2.946627,0,213,-1,-0.0119,0.0000
3276,2.947527,0,213,-1,-0.0119,0.0000
3277,2.948427,0,213,-1,-0.0119,0.0000
3278,2.949327,0,213,-1,-0.0119,0.0000
3279,2.950227,0,213,-1,-0.0119,0.0000
3280,2.951127,0,213,-1,-0.0119,0.0000
3281,2.952027,0,213,-1,-0.0119,0.0000
3282,2.952927,0,213,-1,-0.0119,0.0000
3283,2.953827,0,213,-1,-0.0119,0.0000
3284,2.954727,0,213,-1,-0.0119,0.0000
3285,2.955627,0,213,-1,-0.0119,0.0000
3286,2.956527,0,213,-1,-0.0119,0.0000
3287,2.957427,0,213,-1,-0.0119,0.0000
3288,2.958327,0,213,-1,-0.0119,0.0000
3289,2.959227,0,213,-1,-0.0119,0.0000
3290,2.960127,0,213,-1,-0.0119,0.0000
3291,2.961027,0,213,-1,-0.0119,0.0000
3292,2.961927,0,213,-1,-0.0119,0.0000
3293,2.962827,0,213,-1,-0.0119,0.0000
3294,2.963727,0,213,-1,-0.0119,0.0000
3295,2.964627,0,213,-2,-0.0238,-0.2402
3296,2.965527,0,213,-2,-0.0238,-0.2402
3297,2.966427,0,213,-2,-0.0238,-0.2402
3298,2.967327,0,213,-2,-0.0238,-0.2402
3299,2.968227,0,213,-2,-0.0238,-0.2402
3300,2.969127,0,213,-2,-0.0238,-0.2402
3301,2.970027,0,213,-2,-0.0238,-0.2402
3302,2.970927,0,213,-2,-0.0238,-0.2402
3303,2.971827,0,214,-2,-0.0238,-0.2402
3304,2.972727,0,214,-2,-0.0238,-0.2402
3305,2.973627,0,214,-2,-0.0238,-0.2402
3306,2.974527,0,214,-2,-0.0238,-0.2402
3307,2.975427,0,214,-2,-0.0238,-0.2402
3308,2.976327,0,214,-2,-0.0238,-0.2402
3309,2.977227,0,214,-2,-0.0238,-0.2402
3310,2.978127,0,214,-2,-0.0238,-0.2402
3311,2.979027,0,214,-2,-0.0238,-0.2402
3312,2.979927,0,214,-2,-0.0238,-0.2402
3313,2.980827,0,214,-2,-0.0238,-0.2402
3314,2.981727,0,214,-2,-0.0238,-0.2402
3315,2.982627,0,214,-2,-0.0238,-0.2402
3316,2.983527,0,214,-2,-0.0238,-0.2402
3317,2.984427,0,214,-2,-0.0238,-0.2402
3318,2.985327,0,214,-2,-0.0238,-0.2402
3319,2.986227,0,217,-2,-0.0238,-0.2402
3320,2.987127,0,217,-2,-0.0238,-0.2402
3321,2.988027,0,217,-2,-0.0238,-0.2402
3322,2.988927,0,217,-2,-0.0238,-0.2402
3323,2.989827,0,217,-2,-0.0238,-0.2402
3324,2.990727,0,217,-2,-0.0238,-0.2402
3325,2.991627,0,217,-2,-0.0238,-0.2402
3326,2.992528,0,217,-2,-0.0238,-0.2402
3327,2.993428,0,217,-2,-0.0238,-0.2402
3328,2.994328,0,217,-2,-0.0238,-0.2402
3329,2.995228,0,217,-2,-0.0238,-0.2402
3330,2.996128,0,217,-2,-0.0238,-0.2402
3331,2.997028,0,217,-2,-0.0238,-0.2402
3332,2.997928,0,217,-2,-0.0238,-0.2402
3333,2.998828,0,217,-2,-0.0238,-0.2402
3334,2.999728,0,217,-2,-0.0238,-0.2402
3335,3.000628,0,217,-2,-0.0238,-0.2402
3336,3.001528,0,217,-2,-0.0238,-0.2402
3337,3.002428,0,217,-2,-0.0238,-0.2402
3338,3.003328,0,217,-2,-0.0238,-0.2402
3339,3.004228,0,217,-2,-0.0238,-0.2402
3340,3.005128,0,217,-2,-0.0238,-0.2402
3341,3.006028,0,217,-2,-0.0238,-0.2402
3342,3.006928,0,217,-2,-0.0238,-0.2402
3343,3.007828,0,217,-2,-0.0238,-0.2402
3344,3.008728,0,217,-2,-0.0238,-0.2402
3345,3.009628,0,217,-2,-0.0238,-0.2402
3346,3.010528,0,217,-2,-0.0238,-0.2402
3347,3.011428,0,217,-2,-0.0238,-0.2402
3348,3.012328,0,217,-2,-0.0238,-0.2402
3349,3.013228,0,217,-2,-0.0238,-0.2402
3350,3.014128,0,217,-2,-0.0238,0.0000
3351,3.015028,0,217,-2,-0.0238,0.0000
3352,3.015928,0,217,-2,-0.0238,0.0000
3353,3.016828,0,217,-2,-0.0238,0.0000
3354,3.017728,0,217,-2,-0.0238,0.0000
3355,3.018628,0,217,-2,-0.0238,0.0000
3356,3.019528,0,217,-2,-0.0238,0.0000
3357,3.020428,0,217,-2,-0.0238,0.0000
3358,3.021328,0,217,-2,-0.0238,0.0000
3359,3.022228,0,217,-2,-0.0238,0.0000
3360,3.023128,0,217,-2,-0.0238,0.0000
3361,3.024028,0,217,-2,-0.0238,0.0000
3362,3.024928,0,217,-2,-0.0238,0.0000
3363,3.025828,0,217,-2,-0.0238,0.0000
3364,3.026728,0,217,-2,-0.0238,0.0000
3365,3.027628,0,217,-2,-0.0238,0.0000
3366,3.028528,0,217,-2,-0.0238,0.0000
3367,3.029428,0,217,-2,-0.0238,0.0000
3368,3.030328,0,217,-2,-0.0238,0.0000
3369,3.031228,0,217,-2,-0.0238,0.0000
3370,3.032128,0,218,-2,-0.0238,0.0000
3371,3.033028,0,218,-2,-0.0238,0.0000
3372,3.033928,0,218,-2,-0.0238,0.0000
3373,3.034828,0,218,-2,-0.0238,0.0000
3374,3.035728,0,218,-2,-0.0238,0.0000
3375,3.036628,0,218,-2,-0.0238,0.0000
3376,3.037528,0,218,-2,-0.0238,0.0000
3377,3.038428,0,218,-2,-0.0238,0.0000
3378,3.039328,0,218,-2,-0.0238,0.0000
3379,3.040228,0,218,-2,-0.0238,0.0000
3380,3.041128,0,218,-2,-0.0238,0.0000
3381,3.042028,0,218,-2,-0.0238,0.0000
3382,3.042928,0,218,-2,-0.0238,0.0000
3383,3.043828,0,218,-2,-0.0238,0.0000
3384,3.044728,0,218,-2,-0.0238,0.0000
3385,3.045628,0,218,-2,-0.0238,0.0000
3386,3.046528,0,218,-2,-0.0238,0.0000
3387,3.047428,0,220,-2,-0.0238,0.0000
3388,3.048328,0,220,-2,-0.0238,0.0000
3389,3.049228,0,220,-2,-0.0238,0.0000
3390,3.050128,0,220,-2,-0.0238,0.0000
3391,3.051028,0,220,-2,-0.0238,0.0000
3392,3.051928,0,220,-2,-0.0238,0.0000
3393,3.052828,0,220,-2,-0.0238,0.0000
3394,3.053728,0,220,-2,-0.0238,0.0000
3395,3.054628,0,220,-2,-0.0238,0.0000
3396,3.055528,0,220,-2,-0.0238,0.0000
3397,3.056428,0,220,-2,-0.0238,0.0000
3398,3.057328,0,220,-2,-0.0238,0.0000
3399,3.058228,0,220,-2,-0.0238,0.0000
3400,3.059128,0,220,-2,-0.0238,0.0000
3401,3.060028,0,220,-2,-0.0238,0.0000
3402,3.060928,0,220,-2,-0.0238,0.0000
3403,3.061828,0,220,-2,-0.0238,0.0000
3404,3.062728,0,220,-2,-0.0238,0.0000
3405,3.063628,0,220,-2,-0.0238,0.0000
3406,3.064528,0,220,-2,-0.0238,0.0000
3407,3.065428,0,220,-2,-0.0238,0.0000
3408,3.066328,0,220,-2,-0.0238,0.0000
3409,3.067228,0,220,-2,-0.0238,0.0000
3410,3.068128,0,220,-2,-0.0238,0.0000
3411,3.069028,0,220,-2,-0.0238,0.0000
3412,3.069929,0,220,-2,-0.0238,0.0000
3413,3.070829,0,220,-1,-0.0119,0.2402
3414,3.071729,0,220,-1,-0.0119,0.2402
3415,3.072629,0,220,-1,-0.0119,0.2402
3416,3.073529,0,220,-1,-0.0119,0.2402
3417,3.074429,0,220,-1,-0.0119,0.2402
3418,3.075329,0,220,-1,-0.0119,0.2402
3419,3.076229,0,220,-1,-0.0119,0.2402
3420,3.077129,0,220,-1,-0.0119,0.2402
3421,3.078029,0,220,-1,-0.0119,0.2402
3422,3.078929,0,220,-1,-0.0119,0.2402
3423,3.079829,0,220,-1,-0.0119,0.2402
3424,3.080729,0,220,-1,-0.0119,0.2402
3425,3.081629,0,220,-1,-0.0119,0.2402
3426,3.082529,0,220,-1,-0.0119,0.2402
3427,3.083428,0,220,-1,-0.0119,0.2402
3428,3.084328,0,220,-1,-0.0119,0.2402
3429,3.085228,0,220,-1,-0.0119,0.2402
3430,3.086128,0,220,-1,-0.0119,0.2402
3431,3.087028,0,220,-1,-0.0119,0.2402
3432,3.087929,0,220,-1,-0.0119,0.2402
3433,3.088829,0,220,-1,-0.0119,0.2402
3434,3.089729,0,220,-1,-0.0119,0.2402
3435,3.090629,0,220,-1,-0.0119,0.2402
3436,3.091529,0,220,-1,-0.0119,0.2402
3437,3.092429,0,220,-1,-0.0119,0.2402
3438,3.093329,0,220,-1,-0.0119,0.2402
3439,3.094229,0,220,-1,-0.0119,0.2402
3440,3.095128,0,221,-1,-0.0119,0.2402
3441,3.096028,0,221,-1,-0.0119,0.2402
3442,3.096928,0,221,-1,-0.0119,0.2402
3443,3.097828,0,221,-1,-0.0119,0.2402
3444,3.098728,0,221,-1,-0.0119,0.2402
3445,3.099628,0,221,-1,-0.0119,0.2402
3446,3.100528,0,221,-1,-0.0119,0.2402
3447,3.101428,0,221,-1,-0.0119,0.2402
3448,3.102328,0,221,-1,-0.0119,0.2402
3449,3.103228,0,221,-1,-0.0119,0.2402
3450,3.104129,0,221,-1,-0.0119,0.2402
3451,3.105028,0,221,-1,-0.0119,0.2402
3452,3.105928,0,221,-1,-0.0119,0.2402
3453,3.106828,0,221,-1,-0.0119,0.2402
3454,3.107728,0,221,-1,-0.0119,0.2402
3455,3.108628,0,221,-1,-0.0119,0.2402
3456,3.109528,0,224,-1,-0.0119,0.2402
3457,3.110428,0,224,-1,-0.0119,0.2402
3458,3.111328,0,224,-1,-0.0119,0.2402
3459,3.112228,0,224,-1,-0.0119,0.2402
3460,3.113128,0,224,-1,-0.0119,0.2402
3461,3.114028,0,224,-1,-0.0119,0.2402
3462,3.114928,0,224,-1,-0.0119,0.2402
3463,3.115828,0,224,-1,-0.0119,0.2402
3464,3.116728,0,224,-1,-0.0119,0.2402
3465,3.117628,0,224,-1,-0.0119,0.2402
3466,3.118528,0,224,-1,-0.0119,0.2402
3467,3.119428,0,224,-1,-0.0119,0.2402
3468,3.120328,0,224,-1,-0.0119,0.0000
3469,3.121228,0,224,-1,-0.0119,0.0000
3470,3.122128,0,224,-1,-0.0119,0.0000
3471,3.123028,0,224,-1,-0.0119,0.0000
3472,3.123928,0,224,-1,-0.0119,0.0000
3473,3.124828,0,224,-1,-0.0119,0.0000
3474,3.125728,0,224,-1,-0.0119,0.0000
3475,3.126628,0,224,-1,-0.0119,0.0000
3476,3.127528,0,224,-1,-0.0119,0.0000
3477,3.128428,0,224,-1,-0.0119,0.0000
3478,3.129328,0,224,-1,-0.0119,0.0000
3479,3.130228,0,224,-1,-0.0119,0.0000
3480,3.131128,0,224,-1,-0.0119,0.0000
3481,3.132028,0,224,-1,-0.0119,0.0000
3482,3.132928,0,224,-1,-0.0119,0.0000
3483,3.133828,0,224,-1,-0.0119,0.0000
3484,3.134728,0,224,-1,-0.0119,0.0000
3485,3.135628,0,224,-1,-0.0119,0.0000
