Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2699,2.428222,0,179,0,0.0000,0.0000
2700,2.429122,0,179,0,0.0000,0.0000
2701,2.430022,0,179,0,0.0000,0.0000
2702,2.430922,0,179,0,0.0000,0.0000
2703,2.431822,0,179,0,0.0000,0.0000
2704,2.432722,0,179,0,0.0000,0.0000
2705,2.433622,0,179,0,0.0000,0.0000
2706,2.434522,0,182,0,0.0000,0.0000
2707,2.435422,0,182,0,0.0000,0.0000
2708,2.436322,0,182,0,0.0000,0.0000
2709,2.437222,0,182,0,0.0000,0.0000
2710,2.438122,0,182,0,0.0000,0.0000
2711,2.439022,0,182,0,0.0000,0.0000
2712,2.439922,0,182,0,0.0000,0.0000
2713,2.440822,0,182,0,0.0000,0.0000
2714,2.441722,0,182,0,0.0000,0.0000
2715,2.442622,0,182,0,0.0000,0.0000
2716,2.443522,0,182,0,0.0000,0.0000
2717,2.444422,0,182,0,0.0000,0.0000
2718,2.445322,0,182,0,0.0000,0.0000
2719,2.446222,0,182,0,0.0000,0.0000
2720,2.447122,0,182,0,0.0000,0.0000
2721,2.448022,0,182,0,0.0000,0.0000
2722,2.448922,0,182,0,0.0000,0.0000
2723,2.449822,0,182,0,0.0000,0.0000
2724,2.450722,0,182,0,0.0000,0.0000
2725,2.451622,0,182,0,0.0000,0.0000
2726,2.452522,0,182,0,0.0000,0.0000
2727,2.453422,0,182,0,0.0000,0.0000
2728,2.454322,0,182,0,0.0000,0.0000
2729,2.455222,0,182,0,0.0000,0.0000
2730,2.456122,0,182,0,0.0000,0.0000
2731,2.457022,0,182,0,0.0000,0.0000
2732,2.457922,0,182,0,0.0000,0.0000
2733,2.458822,0,182,0,0.0000,0.0000
2734,2.459722,0,182,0,0.0000,0.0000
2735,2.460622,0,182,0,0.0000,0.0000
2736,2.461522,0,182,0,0.0000,0.0000
2737,2.462422,0,182,0,0.0000,0.0000
2738,2.463322,0,182,0,0.0000,0.0000
2739,2.464222,0,182,0,0.0000,0.0000
2740,2.465122,0,182,0,0.0000,0.0000
2741,2.466022,0,182,0,0.0000,0.0000
2742,2.466922,0,182,0,0.0000,0.0000
2743,2.467822,0,182,0,0.0000,0.0000
2744,2.468722,0,182,0,0.0000,0.0000
2745,2.469622,0,182,0,0.0000,0.0000
2746,2.470522,0,182,0,0.0000,0.0000
2747,2.471422,0,182,0,0.0000,0.0000
2748,2.472322,0,182,0,0.0000,0.0000
2749,2.473222,0,182,0,0.0000,0.0000
2750,2.474122,0,182,0,0.0000,0.0000
2751,2.475022,0,182,0,0.0000,0.0000
2752,2.475922,0,182,0,0.0000,0.0000
2753,2.476822,0,182,0,0.0000,0.0000
2754,2.477722,0,182,0,0.0000,0.0000
2755,2.478622,0,182,0,0.0000,0.0000
2756,2.479522,0,182,0,0.0000,0.0000
2757,2.480422,0,182,0,0.0000,0.0000
2758,2.481322,0,182,0,0.0000,0.0000
2759,2.482222,0,183,0,0.0000,0.0000
2760,2.483122,0,183,0,0.0000,0.0000
2761,2.484022,0,183,0,0.0000,0.0000
2762,2.484922,0,183,0,0.0000,0.0000
2763,2.485822,0,183,0,0.0000,0.0000
2764,2.486722,0,183,0,0.0000,0.0000
2765,2.487623,0,183,0,0.0000,0.0000
2766,2.488523,0,183,0,0.0000,0.0000
2767,2.489423,0,183,0,0.0000,0.0000
2768,2.490323,0,183,0,0.0000,0.0000
2769,2.491223,0,183,0,0.0000,0.0000
2770,2.492123,0,183,0,0.0000,0.0000
2771,2.493023,0,183,0,0.0000,0.0000
2772,2.493923,0,183,0,0.0000,0.0000
2773,2.494823,0,183,0,0.0000,0.0000
2774,2.495723,0,183,0,0.0000,0.0000
2775,2.496623,0,183,0,0.0000,0.0000
2776,2.497523,0,183,0,0.0000,0.0000
2777,2.498423,0,185,0,0.0000,0.0000
2778,2.499323,0,185,0,0.0000,0.0000
2779,2.500223,0,185,0,0.0000,0.0000
2780,2.501123,0,185,0,0.0000,0.0000
2781,2.502023,0,185,0,0.0000,0.0000
2782,2.502923,0,185,0,0.0000,0.0000
2783,2.503823,0,185,0,0.0000,0.0000
2784,2.504723,0,185,0,0.0000,0.0000
2785,2.505623,0,185,0,0.0000,0.0000
2786,2.506523,0,185,0,0.0000,0.0000
2787,2.507423,0,185,0,0.0000,0.0000
2788,2.508323,0,185,0,0.0000,0.0000
2789,2.509223,1,185,0,0.0000,0.0000
2790,2.510123,1,185,0,0.0000,0.0000
2791,2.511023,0,185,0,0.0000,0.0000
2792,2.511923,0,185,0,0.0000,0.0000
2793,2.512823,0,185,0,0.0000,0.0000
2794,2.513723,0,185,0,0.0000,0.0000
2795,2.514623,0,185,0,0.0000,0.0000
2796,2.515523,0,185,0,0.0000,0.0000
2797,2.516423,0,185,0,0.0000,0.0000
2798,2.517323,0,185,0,0.0000,0.0000
2799,2.518223,0,185,0,0.0000,0.0000
2800,2.519123,0,185,0,0.0000,0.0000
2801,2.520023,0,185,0,0.0000,0.0000
2802,2.520923,0,185,0,0.0000,0.0000
2803,2.521823,0,185,0,0.0000,0.0000
2804,2.522723,0,185,0,0.0000,0.0000
2805,2.523623,0,185,0,0.0000,0.0000
2806,2.524523,0,185,0,0.0000,0.0000
2807,2.525423,0,185,0,0.0000,0.0000
2808,2.526323,0,185,0,0.0000,0.0000
2809,2.527223,0,185,0,0.0000,0.0000
2810,2.528123,0,185,0,0.0000,0.0000
2811,2.529023,0,185,0,0.0000,0.0000
2812,2.529923,0,185,0,0.0000,0.0000
2813,2.530823,0,185,0,0.0000,0.0000
2814,2.531723,0,185,0,0.0000,0.0000
2815,2.532623,0,185,0,0.0000,0.0000
2816,2.533523,0,185,0,0.0000,0.0000
2817,2.534423,0,185,-1,-0.0119,-0.2402
2818,2.535323,0,185,-1,-0.0119,-0.2402
2819,2.536223,0,185,-1,-0.0119,-0.2402
2820,2.537123,0,185,-1,-0.0119,-0.2402
2821,2.538023,0,185,-1,-0.0119,-0.2402
2822,2.538923,0,185,-1,-0.0119,-0.2402
2823,2.539823,0,185,-1,-0.0119,-0.2402
2824,2.540723,0,185,-1,-0.0119,-0.2402
2825,2.541623,0,185,-1,-0.0119,-0.2402
2826,2.542523,0,185,-1,-0.0119,-0.2402
2827,2.543423,0,185,-1,-0.0119,-0.2402
2828,2.544323,0,185,-1,-0.0119,-0.2402
2829,2.545223,0,186,-2,-0.0238,-0.4803
2830,2.546123,0,186,-2,-0.0238,-0.4803
2831,2.547023,0,186,-2,-0.0238,-0.4803
2832,2.547923,0,186,-2,-0.0238,-0.4803
2833,2.548823,0,186,-2,-0.0238,-0.4803
2834,2.549723,0,186,-2,-0.0238,-0.4803
2835,2.550623,0,186,-2,-0.0238,-0.4803
2836,2.551523,0,186,-2,-0.0238,-0.4803
2837,2.552423,0,186,-2,-0.0238,-0.4803
2838,2.553323,0,186,-2,-0.0238,-0.4803
2839,2.554223,0,186,-2,-0.0238,-0.4803
2840,2.555123,0,186,-2,-0.0238,-0.4803
2841,2.556023,0,186,-2,-0.0238,-0.4803
2842,2.556923,0,186,-3,-0.0357,-0.7205
2843,2.557823,0,186,-3,-0.0357,-0.7205
2844,2.558723,0,186,-3,-0.0357,-0.7205
2845,2.559623,0,186,-3,-0.0357,-0.7205
2846,2.560523,0,189,-3,-0.0357,-0.7205
2847,2.561423,0,189,-3,-0.0357,-0.7205
2848,2.562323,0,189,-3,-0.0357,-0.7205
2849,2.563223,0,189,-3,-0.0357,-0.7205
2850,2.564123,0,189,-3,-0.0357,-0.7205
2851,2.565024,0,189,-3,-0.0357,-0.7205
2852,2.565924,0,189,-3,-0.0357,-0.7205
2853,2.566824,0,189,-3,-0.0357,-0.7205
2854,2.567724,0,189,-3,-0.0357,-0.7205
2855,2.568624,0,189,-3,-0.0357,-0.7205
2856,2.569524,0,189,-3,-0.0357,-0.7205
2857,2.570424,0,189,-3,-0.0357,-0.7205
2858,2.571324,0,189,-3,-0.0357,-0.7205
2859,2.572224,0,189,-3,-0.0357,-0.7205
2860,2.573124,0,189,-3,-0.0357,-0.7205
2861,2.574024,0,189,-3,-0.0357,-0.7205
2862,2.574924,0,189,-4,-0.0476,-0.9607
2863,2.575824,0,189,-4,-0.0476,-0.9607
2864,2.576724,0,189,-4,-0.0476,-0.9607
2865,2.577624,0,189,-4,-0.0476,-0.9607
2866,2.578524,0,189,-4,-0.0476,-0.9607
2867,2.579424,0,189,-4,-0.0476,-0.9607
2868,2.580324,0,189,-4,-0.0476,-0.9607
2869,2.581224,0,189,-4,-0.0476,-0.9607
2870,2.582124,0,189,-4,-0.0476,-0.9607
2871,2.583024,0,189,-4,-0.0476,-0.9607
2872,2.583924,0,189,-4,-0.0476,-0.7205
2873,2.584824,0,189,-4,-0.0476,-0.7205
2874,2.585724,0,189,-4,-0.0476,-0.7205
2875,2.586624,0,189,-4,-0.0476,-0.7205
2876,2.587524,0,189,-4,-0.0476,-0.7205
2877,2.588424,0,189,-4,-0.0476,-0.7205
2878,2.589324,0,189,-4,-0.0476,-0.7205
2879,2.590224,0,189,-4,-0.0476,-0.7205
2880,2.591124,0,189,-4,-0.0476,-0.7205
2881,2.592024,0,189,-4,-0.0476,-0.7205
2882,2.592924,0,189,-4,-0.0476,-0.7205
2883,2.593824,0,189,-4,-0.0476,-0.7205
2884,2.594724,0,189,-4,-0.0476,-0.4803
2885,2.595624,0,189,-4,-0.0476,-0.4803
2886,2.596524,0,189,-4,-0.0476,-0.4803
2887,2.597424,0,189,-4,-0.0476,-0.4803
2888,2.598324,0,189,-4,-0.0476,-0.4803
2889,2.599224,0,189,-4,-0.0476,-0.4803
2890,2.600124,0,189,-4,-0.0476,-0.4803
2891,2.601024,0,189,-4,-0.0476,-0.4803
2892,2.601924,0,189,-4,-0.0476,-0.4803
2893,2.602824,0,189,-4,-0.0476,-0.4803
2894,2.603724,0,189,-4,-0.0476,-0.4803
2895,2.604624,0,189,-4,-0.0476,-0.4803
2896,2.605524,0,189,-4,-0.0476,-0.4803
2897,2.606424,0,189,-4,-0.0476,-0.2402
2898,2.607324,0,190,-3,-0.0357,0.0000
2899,2.608224,0,190,-3,-0.0357,0.0000
2900,2.609124,0,190,-3,-0.0357,0.0000
2901,2.610024,0,190,-3,-0.0357,0.0000
2902,2.610924,0,190,-3,-0.0357,0.0000
2903,2.611824,0,190,-3,-0.0357,0.0000
2904,2.612724,0,190,-3,-0.0357,0.0000
2905,2.613624,0,190,-3,-0.0357,0.0000
2906,2.614524,0,190,-3,-0.0357,0.0000
2907,2.615424,0,190,-3,-0.0357,0.0000
2908,2.616324,0,190,-3,-0.0357,0.0000
2909,2.617224,0,190,-3,-0.0357,0.0000
2910,2.618124,0,190,-3,-0.0357,0.0000
2911,2.619024,0,190,-3,-0.0357,0.0000
2912,2.619924,0,190,-3,-0.0357,0.0000
2913,2.620824,0,190,-3,-0.0357,0.0000
2914,2.621724,0,190,-3,-0.0357,0.0000
2915,2.622624,0,190,-3,-0.0357,0.0000
2916,2.623524,0,190,-3,-0.0357,0.0000
2917,2.624424,0,193,-3,-0.0357,0.2402
2918,2.625324,0,193,-3,-0.0357,0.2402
2919,2.626224,0,193,-3,-0.0357,0.2402
2920,2.627124,0,193,-3,-0.0357,0.2402
2921,2.628024,0,193,-3,-0.0357,0.2402
2922,2.628924,0,193,-3,-0.0357,0.2402
2923,2.629824,0,193,-3,-0.0357,0.2402
2924,2.630724,0,193,-3,-0.0357,0.2402
2925,2.631624,0,193,-3,-0.0357,0.2402
2926,2.632524,0,193,-3,-0.0357,0.2402
2927,2.633424,0,193,-3,-0.0357,0.2402
2928,2.634324,0,193,-3,-0.0357,0.2402
2929,2.635224,0,193,-3,-0.0357,0.2402
2930,2.636124,0,193,-3,-0.0357,0.2402
2931,2.637024,0,193,-3,-0.0357,0.2402
2932,2.637924,0,193,-3,-0.0357,0.2402
2933,2.638824,0,193,-3,-0.0357,0.2402
2934,2.639724,0,193,-3,-0.0357,0.2402
2935,2.640624,0,193,-3,-0.0357,0.2402
2936,2.641525,0,193,-2,-0.0238,0.4803
2937,2.642425,0,193,-2,-0.0238,0.4803
2938,2.643325,0,193,-2,-0.0238,0.4803
2939,2.644224,0,193,-2,-0.0238,0.4803
2940,2.645124,0,193,-2,-0.0238,0.4803
2941,2.646024,0,193,-2,-0.0238,0.4803
2942,2.646924,0,193,-2,-0.0238,0.4803
2943,2.647825,0,193,-2,-0.0238,0.4803
2944,2.648725,0,193,-2,-0.0238,0.4803
2945,2.649625,0,193,-2,-0.0238,0.4803
2946,2.650525,0,193,-2,-0.0238,0.4803
2947,2.651425,0,193,-2,-0.0238,0.4803
2948,2.652325,0,193,-2,-0.0238,0.4803
2949,2.653225,0,193,-2,-0.0238,0.4803
2950,2.654125,0,193,-2,-0.0238,0.4803
2951,2.655024,0,193,-2,-0.0238,0.4803
2952,2.655924,0,193,-2,-0.0238,0.4803
2953,2.656824,0,193,-2,-0.0238,0.2402
2954,2.657724,0,193,-2,-0.0238,0.2402
2955,2.658624,0,193,-2,-0.0238,0.2402
2956,2.659524,0,193,-2,-0.0238,0.2402
2957,2.660424,0,193,-2,-0.0238,0.2402
2958,2.661324,0,193,-2,-0.0238,0.2402
2959,2.662224,0,193,-2,-0.0238,0.2402
2960,2.663125,0,193,-2,-0.0238,0.2402
2961,2.664025,0,193,-2,-0.0238,0.2402
2962,2.664925,0,193,-2,-0.0238,0.2402
2963,2.665824,0,193,-2,-0.0238,0.2402
2964,2.666724,0,193,-2,-0.0238,0.2402
2965,2.667624,0,193,-2,-0.0238,0.2402
2966,2.668524,0,193,-2,-0.0238,0.2402
2967,2.669424,0,193,-2,-0.0238,0.2402
2968,2.670324,0,194,-2,-0.0238,0.2402
2969,2.671224,0,194,-2,-0.0238,0.2402
2970,2.672124,0,194,-2,-0.0238,0.2402
2971,2.673024,0,194,-2,-0.0238,0.2402
2972,2.673924,0,194,-2,-0.0238,0.2402
2973,2.674824,0,194,-2,-0.0238,0.2402
2974,2.675724,0,194,-2,-0.0238,0.2402
2975,2.676624,0,194,-2,-0.0238,0.2402
2976,2.677524,0,194,-2,-0.0238,0.2402
2977,2.678424,0,194,-2,-0.0238,0.2402
2978,2.679324,0,194,-2,-0.0238,0.2402
2979,2.680224,0,194,-2,-0.0238,0.2402
2980,2.681124,0,194,-2,-0.0238,0.2402
2981,2.682024,0,194,-2,-0.0238,0.2402
2982,2.682924,0,194,-2,-0.0238,0.2402
2983,2.683824,0,194,-2,-0.0238,0.2402
2984,2.684724,0,194,-2,-0.0238,0.2402
2985,2.685624,0,194,-2,-0.0238,0.2402
2986,2.686524,0,197,-2,-0.0238,0.2402
2987,2.687424,0,197,-2,-0.0238,0.2402
2988,2.688324,0,197,-2,-0.0238,0.2402
2989,2.689224,0,197,-2,-0.0238,0.2402
2990,2.690124,0,197,-2,-0.0238,0.2402
2991,2.691024,0,197,-2,-0.0238,0.0000
2992,2.691924,0,197,-2,-0.0238,0.0000
2993,2.692824,0,197,-2,-0.0238,0.0000
2994,2.693724,0,197,-2,-0.0238,0.0000
2995,2.694624,0,197,-2,-0.0238,0.0000
2996,2.695524,0,197,-2,-0.0238,0.0000
2997,2.696424,0,197,-2,-0.0238,0.0000
2998,2.697324,0,197,-2,-0.0238,0.0000
2999,2.698224,0,197,-2,-0.0238,0.0000
3000,2.699124,0,197,-2,-0.0238,0.0000
3001,2.700024,0,197,-2,-0.0238,0.0000
3002,2.700924,0,197,-2,-0.0238,0.0000
3003,2.701824,0,197,-2,-0.0238,0.0000
3004,2.702724,0,197,-2,-0.0238,0.0000
3005,2.703624,0,197,-2,-0.0238,0.0000
3006,2.704524,0,197,-2,-0.0238,0.0000
3007,2.705424,0,197,-2,-0.0238,0.0000
3008,2.706324,0,197,-2,-0.0238,0.0000
3009,2.707224,0,197,-2,-0.0238,0.0000
3010,2.708124,0,197,-2,-0.0238,0.0000
3011,2.709024,0,197,-2,-0.0238,0.0000
3012,2.709924,0,197,-2,-0.0238,0.0000
3013,2.710824,0,197,-2,-0.0238,0.0000
3014,2.711724,0,197,-2,-0.0238,0.0000
3015,2.712624,0,197,-2,-0.0238,0.0000
3016,2.713524,0,197,-2,-0.0238,0.0000
3017,2.714424,0,197,-2,-0.0238,0.0000
3018,2.715324,0,197,-2,-0.0238,0.0000
3019,2.716224,0,197,-2,-0.0238,0.0000
3020,2.717124,0,197,-2,-0.0238,0.0000
3021,2.718025,0,197,-2,-0.0238,0.0000
3022,2.718925,0,197,-2,-0.0238,0.0000
3023,2.719825,0,197,-2,-0.0238,0.0000
3024,2.720725,0,197,-2,-0.0238,0.0000
3025,2.721625,0,197,-2,-0.0238,0.0000
3026,2.722525,0,197,-2,-0.0238,0.0000
3027,2.723425,0,197,-2,-0.0238,0.0000
3028,2.724325,0,197,-2,-0.0238,0.0000
3029,2.725225,0,197,-2,-0.0238,0.0000
3030,2.726125,0,197,-2,-0.0238,0.0000
3031,2.727025,0,197,-2,-0.0238,0.0000
3032,2.727925,0,197,-2,-0.0238,0.0000
3033,2.728825,0,197,-2,-0.0238,0.0000
3034,2.729725,0,197,-2,-0.0238,0.0000
3035,2.730625,0,197,-2,-0.0238,0.0000
3036,2.731525,0,197,-2,-0.0238,0.0000
3037,2.732425,0,197,-2,-0.0238,0.0000
3038,2.733325,0,197,-2,-0.0238,0.0000
3039,2.734225,0,197,-2,-0.0238,0.0000
3040,2.735125,0,198,-2,-0.0238,0.0000
3041,2.736025,0,198,-2,-0.0238,0.0000
3042,2.736925,0,198,-2,-0.0238,0.0000
3043,2.737825,0,198,-2,-0.0238,0.0000
3044,2.738725,0,198,-2,-0.0238,0.0000
3045,2.739625,0,198,-2,-0.0238,0.0000
3046,2.740525,0,198,-2,-0.0238,0.0000
3047,2.741425,0,198,-2,-0.0238,0.0000
3048,2.742325,0,198,-2,-0.0238,0.0000
3049,2.743225,0,198,-2,-0.0238,0.0000
3050,2.744125,0,198,-2,-0.0238,0.0000
3051,2.745025,0,198,-2,-0.0238,0.0000
3052,2.745925,0,198,-2,-0.0238,0.0000
3053,2.746825,0,198,-2,-0.0238,0.0000
3054,2.747725,0,198,-2,-0.0238,0.0000
3055,2.748625,0,198,-2,-0.0238,0.0000
3056,2.749525,0,198,-2,-0.0238,0.0000
3057,2.750425,0,200,-2,-0.0238,0.0000
3058,2.751325,0,200,-2,-0.0238,0.0000
3059,2.752225,0,200,-2,-0.0238,0.0000
3060,2.753125,0,200,-2,-0.0238,0.0000
3061,2.754025,0,200,-2,-0.0238,0.0000
3062,2.754925,0,200,-2,-0.0238,0.0000
3063,2.755825,0,200,-2,-0.0238,0.0000
3064,2.756725,0,200,-2,-0.0238,0.0000
3065,2.757625,0,200,-2,-0.0238,0.0000
3066,2.758525,0,200,-2,-0.0238,0.0000
3067,2.759425,0,200,-2,-0.0238,0.0000
3068,2.760325,0,200,-2,-0.0238,0.0000
3069,2.761225,0,200,-2,-0.0238,0.0000
3070,2.762125,0,200,-2,-0.0238,0.0000
3071,2.763025,0,200,-2,-0.0238,0.0000
3072,2.763925,0,200,-2,-0.0238,0.0000
3073,2.764825,0,200,-2,-0.0238,0.0000
3074,2.765725,0,200,-2,-0.0238,0.0000
3075,2.766625,0,200,-2,-0.0238,0.0000
3076,2.767525,0,200,-2,-0.0238,0.0000
3077,2.768425,0,200,-2,-0.0238,0.0000
3078,2.769325,0,200,-2,-0.0238,0.0000
3079,2.770225,0,200,-2,-0.0238,0.0000
3080,2.771125,0,200,-2,-0.0238,0.0000
3081,2.772025,0,200,-2,-0.0238,0.0000
3082,2.772925,0,200,-2,-0.0238,0.0000
3083,2.773825,0,200,-2,-0.0238,0.0000
3084,2.774725,0,200,-2,-0.0238,0.0000
3085,2.775625,0,200,-2,-0.0238,0.0000
3086,2.776525,0,200,-2,-0.0238,0.0000
3087,2.777425,0,200,-2,-0.0238,0.0000
3088,2.778325,0,200,-2,-0.0238,0.0000
3089,2.779225,0,200,-2,-0.0238,0.0000
3090,2.780125,0,200,-2,-0.0238,0.0000
3091,2.781025,0,200,-2,-0.0238,0.0000
3092,2.781925,0,200,-2,-0.0238,0.0000
3093,2.782825,0,200,-2,-0.0238,0.0000
3094,2.783725,0,200,-2,-0.0238,0.0000
3095,2.784625,0,200,-2,-0.0238,0.0000
3096,2.785525,0,200,-2,-0.0238,0.0000
3097,2.786425,0,200,-2,-0.0238,0.0000
3098,2.787325,0,200,-2,-0.0238,0.0000
3099,2.788225,0,200,-2,-0.0238,0.0000
3100,2.789125,0,200,-2,-0.0238,0.0000
3101,2.790025,0,200,-2,-0.0238,0.0000
3102,2.790925,0,200,-2,-0.0238,0.0000
3103,2.791825,0,200,-2,-0.0238,0.0000
3104,2.792725,0,200,-2,-0.0238,0.0000
3105,2.793625,0,200,-2,-0.0238,0.0000
3106,2.794526,0,200,-2,-0.0238,0.0000
3107,2.795426,0,201,-2,-0.0238,0.0000
3108,2.796326,0,201,-2,-0.0238,0.0000
3109,2.797226,0,201,-2,-0.0238,0.0000
3110,2.798126,0,201,-2,-0.0238,0.0000
3111,2.799026,0,201,-2,-0.0238,0.0000
3112,2.799926,0,201,-2,-0.0238,0.0000
3113,2.800826,0,201,-2,-0.0238,0.0000
3114,2.801726,0,201,-2,-0.0238,0.0000
3115,2.802626,0,201,-2,-0.0238,0.0000
3116,2.803526,0,201,-2,-0.0238,0.0000
3117,2.804426,0,201,-2,-0.0238,0.0000
3118,2.805326,0,201,-2,-0.0238,0.0000
3119,2.806226,0,201,-2,-0.0238,0.0000
3120,2.807126,0,201,-2,-0.0238,0.0000
3121,2.808026,0,201,-2,-0.0238,0.0000
3122,2.808926,0,201,-2,-0.0238,0.0000
3123,2.809826,0,201,-2,-0.0238,0.0000
3124,2.810726,0,201,-2,-0.0238,0.0000
3125,2.811626,0,204,-2,-0.0238,0.0000
3126,2.812526,0,204,-2,-0.0238,0.0000
3127,2.813426,0,204,-2,-0.0238,0.0000
3128,2.814326,0,204,-2,-0.0238,0.0000
3129,2.815226,0,204,-2,-0.0238,0.0000
3130,2.816126,0,204,-2,-0.0238,0.0000
3131,2.817026,0,204,-2,-0.0238,0.0000
3132,2.817926,0,204,-2,-0.0238,0.0000
3133,2.818826,0,204,-2,-0.0238,0.0000
3134,2.819726,0,204,-2,-0.0238,0.0000
3135,2.820626,0,204,-2,-0.0238,0.0000
3136,2.821526,0,204,-2,-0.0238,0.0000
3137,2.822426,0,204,-2,-0.0238,0.0000
3138,2.823326,0,204,-2,-0.0238,0.0000
3139,2.824226,0,204,-2,-0.0238,0.0000
3140,2.825126,0,204,-2,-0.0238,0.0000
3141,2.826026,0,204,-2,-0.0238,0.0000
3142,2.826926,0,204,-2,-0.0238,0.0000
3143,2.827826,0,204,-2,-0.0238,0.0000
3144,2.828726,0,204,-2,-0.0238,0.0000
3145,2.829626,0,204,-2,-0.0238,0.0000
3146,2.830526,0,204,-2,-0.0238,0.0000
3147,2.831426,0,204,-2,-0.0238,0.0000
3148,2.832326,0,204,-2,-0.0238,0.0000
3149,2.833226,0,204,-2,-0.0238,0.0000
3150,2.834126,0,204,-2,-0.0238,0.0000
3151,2.835026,0,204,-2,-0.0238,0.0000
3152,2.835926,0,204,-2,-0.0238,0.0000
3153,2.836826,0,204,-2,-0.0238,0.0000
3154,2.837726,0,204,-2,-0.0238,0.0000
3155,2.838626,0,204,-2,-0.0238,0.0000
3156,2.839526,0,204,-2,-0.0238,0.0000
3157,2.840426,0,204,-2,-0.0238,0.0000
3158,2.841326,0,204,-2,-0.0238,0.0000
3159,2.842226,0,204,-2,-0.0238,0.0000
3160,2.843126,0,204,-2,-0.0238,0.0000
3161,2.844026,0,204,-2,-0.0238,0.0000
3162,2.844926,0,204,-2,-0.0238,0.0000
3163,2.845826,0,204,-2,-0.0238,0.0000
3164,2.846726,0,204,-2,-0.0238,0.0000
3165,2.847626,0,204,-2,-0.0238,0.0000
3166,2.848526,0,204,-2,-0.0238,0.0000
3167,2.849426,0,204,-2,-0.0238,0.0000
3168,2.850326,0,204,-2,-0.0238,0.0000
3169,2.851226,0,204,-2,-0.0238,0.0000
3170,2.852126,0,204,-2,-0.0238,0.0000
3171,2.853026,0,204,-2,-0.0238,0.0000
3172,2.853926,0,204,-2,-0.0238,0.0000
3173,2.854826,0,204,-2,-0.0238,0.0000
3174,2.855726,0,204,-2,-0.0238,0.0000
3175,2.856626,0,204,-2,-0.0238,0.0000
3176,2.857526,0,204,-2,-0.0238,0.0000
3177,2.858426,0,205,-2,-0.0238,0.0000
3178,2.859326,0,205,-2,-0.0238,0.0000
3179,2.860226,0,205,-2,-0.0238,0.0000
3180,2.861126,0,205,-2,-0.0238,0.0000
3181,2.862026,0,205,-2,-0.0238,0.0000
3182,2.862926,0,205,-2,-0.0238,0.0000
3183,2.863826,0,205,-2,-0.0238,0.0000
3184,2.864726,0,205,-2,-0.0238,0.0000
3185,2.865626,0,205,-2,-0.0238,0.0000
3186,2.866526,0,205,-2,-0.0238,0.0000
3187,2.867426,0,205,-2,-0.0238,0.0000
3188,2.868326,0,205,-2,-0.0238,0.0000
3189,2.869226,0,205,-2,-0.0238,0.0000
3190,2.870126,0,205,-2,-0.0238,0.0000
3191,2.871027,0,205,-2,-0.0238,0.0000
3192,2.871927,0,205,-2,-0.0238,0.0000
3193,2.872827,0,208,-2,-0.0238,0.0000
3194,2.873727,0,208,-2,-0.0238,0.0000
3195,2.874627,0,208,-2,-0.0238,0.0000
3196,2.875527,0,208,-2,-0.0238,0.0000
3197,2.876427,0,208,-2,-0.0238,0.0000
3198,2.877327,0,208,-2,-0.0238,0.0000
3199,2.878227,0,208,-2,-0.0238,0.0000
3200,2.879127,0,208,-2,-0.0238,0.0000
3201,2.880027,0,208,-2,-0.0238,0.0000
3202,2.880927,0,208,-2,-0.0238,0.0000
3203,2.881827,0,208,-1,-0.0119,0.2402
3204,2.882727,0,208,-1,-0.0119,0.2402
3205,2.883627,0,208,-1,-0.0119,0.2402
3206,2.884527,0,208,-1,-0.0119,0.2402
3207,2.885427,0,208,-1,-0.0119,0.2402
3208,2.886327,0,208,-1,-0.0119,0.2402
3209,2.887227,0,208,-1,-0.0119,0.2402
3210,2.888127,0,208,-1,-0.0119,0.2402
3211,2.889027,0,208,-1,-0.0119,0.2402
3212,2.889927,0,208,-1,-0.0119,0.2402
3213,2.890827,0,208,-1,-0.0119,0.2402
3214,2.891727,0,208,-1,-0.0119,0.2402
3215,2.892627,0,208,-1,-0.0119,0.2402
3216,2.893527,0,208,-1,-0.0119,0.2402
3217,2.894427,0,208,-1,-0.0119,0.2402
3218,2.895327,0,208,-1,-0.0119,0.2402
3219,2.896226,0,208,-1,-0.0119,0.2402
3220,2.897126,0,208,-1,-0.0119,0.2402
3221,2.898026,0,208,-1,-0.0119,0.2402
3222,2.898927,0,208,-1,-0.0119,0.2402
3223,2.899827,0,208,-1,-0.0119,0.2402
3224,2.900726,0,208,-1,-0.0119,0.2402
3225,2.901626,0,208,-1,-0.0119,0.2402
3226,2.902526,0,208,-1,-0.0119,0.2402
3227,2.903426,0,208,-1,-0.0119,0.2402
3228,2.904327,0,208,-1,-0.0119,0.2402
3229,2.905227,0,208,-1,-0.0119,0.2402
3230,2.906127,0,208,-1,-0.0119,0.2402
3231,2.907026,0,208,-1,-0.0119,0.2402
3232,2.907926,0,208,-1,-0.0119,0.2402
3233,2.908826,0,208,-1,-0.0119,0.2402
3234,2.909726,0,208,-1,-0.0119,0.2402
3235,2.910626,0,208,-1,-0.0119,0.2402
3236,2.911526,0,208,-1,-0.0119,0.2402
3237,2.912426,0,208,-1,-0.0119,0.2402
3238,2.913326,0,208,-1,-0.0119,0.2402
3239,2.914226,0,208,-1,-0.0119,0.2402
